comment_text,comment_speed,comment_service,comment_taste,comment_time
Dogum gunu icin pasta siparisi verdim ve ilgi alaka harikaydi tesekkurler ve pasta cok taze ve lezzetliydi tesekkurler.,10.0,10.0,10.0,1604494183
Guzel.,8.0,8.0,8.0,1604494183
Çok çok süper hızlı lezzetli.,10.0,10.0,10.0,1604407783
Özellikle pastırmalı pidesini tavsiye ederim. Şu ana kadar izmitte yediğim en iyisiydi diyebilirim. Teşekkürler.,10.0,10.0,10.0,1604234983
Siparişten 10 dakika sonra aradılar ama siparişin eve gelmesi 70 dakikayı buldu. Üstelik kuş uçuşu 500 metre uzaklıktalar.,1.0,6.0,6.0,1604110837
10 dakikalık yola bor saate gelen pasta yavaş hizmet.,1.0,1.0,1.0,1604110837
Her zaman taze ve lezzetli.,10.0,10.0,10.0,1604110837
Ileri tarihli siparişlere dikkat etmeniz gerekiyor.,10.0,1.0,7.0,1604110837
İnanilmaz güzeldi çilekli pastaya bayildik.,10.0,10.0,10.0,1604110837
Pastalar eskisi gibi taze ve güzel değil ayrıca yeteri kadar açıklama yada fotograf yok karambole pasta seçimi yapılmasını beklemek hiç hoş değil üstelik telefona çıkan bayan arkadaşta hiç açıklayıcı ve yardımsever değil köseoğlu gitgide soğutuyorsun kendinden.. Pastanızı buradan seçip almayın.,1.0,1.0,1.0,1604110837
Çok güzel bir pastaydı tazeydi ve hızınızada ayrıyetten teşekkür ederim.,10.0,10.0,10.0,1604110837
"Pastayı çok beğendik, görüntüsü de çok güzeldi. Kısa sürede de geldi. Teşekkürler.",10.0,10.0,10.0,1604110837
Hayatınızda yiyeceğiniz en kötü pide ilgi alaka sıfır kıymalı pide söyledim gelen pidenin pide olması için ikna etmeye uğraştım.,1.0,2.0,1.0,1604110837
Özellikle belirtmeme rağmen bol tereyağlı bol kaşarlı diye üstünde ne kaşar ne tereyağı var hadi bolu geçtim bari normal koysaydınız böyle pide olmaz lezzet için 2yi de pastırmaya verdim.,4.0,1.0,2.0,1604110837
Pasta inanilmaz taze ve guzeldi. Tavsiye ederim.,10.0,10.0,10.0,1604110837
Servise tuz da koyabilirsiniz.,8.0,5.0,7.0,1604110838
Harikasınız.,10.0,10.0,10.0,1604110838
Süper çok lezzetli.,10.0,10.0,10.0,1604110838
Malesef aldığım pasta taze değildi. Taze olmayan ürünlerin satışta olmaması gerektiğini düşünüyorum.,8.0,9.0,5.0,1604110838
Guzeldi.,10.0,10.0,10.0,1604110838
"Sioarişten 45 dk aradığımda siparişimden haberleri bile yoktu. Lezzet vasat, hız sıfır, ilgisizlik 10.",1.0,5.0,5.0,1604110838
Pideyi dilimler misiniz diye not düşüldüğü halde pide ortadan ikiye ayrılmış şekilde gönderildi. Bu kadar lezzetli bir pidenin kalitesini düşüren bir servis..,7.0,5.0,7.0,1601481092
Pasta taze ama lezzetli degil.,7.0,10.0,5.0,1601481092
Bir metrelik pideyi 4 parçaya bölmek nedir. Dürüm yapıp getirseydiniz.,8.0,2.0,8.0,1601481092
"Pideler ortadan ikiye bölünmüş, dilinlenmemiş olarak geldi, hız ve lezzet açısından güzeldi.",8.0,4.0,8.0,1601481092
Güzeldiiii.,10.0,10.0,10.0,1601481092
Gayet güzel taze ve lezzetli pasta burdan yenir abi.,10.0,10.0,10.0,1601481092
İzmitteki en iyi pide..,6.0,10.0,10.0,1596221600
Lahmacun buruşturulup kese kağıdına konmuş bir şekil de gönderildi müşteriye olan saygı sıfır.,1.0,1.0,1.0,1596221600
Her zaman lezzetli ve güzel. Keşke bütün ürünlerini yemek sepetine koysalar.,10.0,10.0,10.0,1596221600
"1, 5 saatte geldi ve pasta bayattı galiba. Çikolata sos zannettiğimiz şey soyuluyordu resmen.",2.0,9.0,3.0,1596221600
"Lahmacun küçülmüş, malzeme azaltılmış. Daha önceden lahmacun yiyenlerin bu yazdıklarımı dikkate alarak sipariş vermelerini öneririm.",10.0,10.0,1.0,1593591854
Pasta taze ve güzel.,10.0,10.0,10.0,1593591854
8 dk içinde geldi paketleme güzeldi pasta tazeydi çileklerinin tadı da çok iyidi.,10.0,10.0,10.0,1593591854
Porsyon göz doyurmasa da lezzetli ve yeterli. Bir de bölerek getirirlerse daha iyi olur.,9.0,9.0,9.0,1593591854
"Ispanaklı pidelerin içi kum doluydu. Pide mi yiyiyorum, plaj mı belli değil.. Ekler bayattı. Verdiğim paranın hepsi çöpe gitti.. Müşteriye siparişleri göndermeden önce, test edip ben buna bu parayı verir miyim, hatta yer miyim diye bir düşünün, öyle gönderin.",1.0,1.0,1.0,1593591854
"Sipariş çok hızlı geldi, lahmacun lezzetliydi. Teşekkürler.",10.0,10.0,8.0,1593591854
Hızlı servis.,10.0,10.0,10.0,1593591854
Bir saati göze alın.,1.0,7.0,8.0,1593591854
Biraz soğuk geldi bu sefer.,9.0,6.0,9.0,1590962108
Köseoğluna yakışmadı hiç lezzetli değildi kesinlikle tavsiye etmiyor kuru ekmek yedik sanki kıymadan çok maydanoz vardı.,2.0,1.0,3.0,1590962108
Lahmacun cok guzeldi elinize saglik.,10.0,10.0,10.0,1590962108
